Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-04-30,121.706,122.003,118.628,121.775,46819.661950327
2008-05-05,124.31,125.072,122.894,125.072,106626.71383794
2008-05-06,125.893,126.636,125.141,126.27,96485.113995032
2008-05-07,127.101,133.743,126.497,131.892,149662.09119702
2008-05-08,130.387,132.555,128.15,131.15,192761.11242402
2008-05-09,132.644,134.951,130.833,133.387,104729.52044169
2008-05-12,134.891,136.901,134.139,134.228,137828.3726434
2008-05-13,136.317,136.317,133.535,134.891,41890.797956549
2008-05-14,136.386,136.901,131.15,133.08,96602.299529625
2008-05-15,131.298,132.862,126.636,130.021,145714.15094539
2008-05-16,129.269,131.15,128.893,130.021,52495.078617071
2008-05-19,130.387,132.644,127.24,130.387,35520.349843254
2008-05-20,130.298,131.654,127.546,129.348,62799.323900231
2008-05-21,127.299,128.893,124.785,127.388,38911.658805564
2008-05-23,125.22,127.774,121.627,126.566,22320.813679551
2008-05-26,126.636,129.12,124.102,124.102,34884.921384126
2008-05-27,124.844,128.507,122.973,128.15,90326.812108155
2008-05-28,127.774,130.387,125.072,125.072,90042.940252806
2008-05-29,128.15,128.15,124.389,124.537,106138.77751718
2008-05-30,125.428,126.27,122.894,122.894,72090.318397214
2008-06-02,123.112,123.874,120.637,121.32,34509.119497328
2008-06-03,121.32,125.596,121.32,124.389,63607.500000871
2008-06-04,125.072,125.428,121.389,124.102,109674.54795748
2008-06-05,125.141,126.497,122.894,123.636,29145.860849456
2008-06-06,125.141,128.15,123.112,124.844,31238.026729988
2008-06-09,122.894,124.022,119.301,122.003,74032.971699127
2008-06-10,118.4,121.389,116.291,118.469,84828.183963426
2008-06-11,118.4,118.4,112.49,114.054,136837.34669999
2008-06-12,113.52,116.084,112.777,113.906,120609.17059914
2008-06-13,113.906,116.826,112.777,115.401,41966.564465984
2008-06-16,116.084,116.757,111.134,111.134,123290.29481301
2008-06-17,112.104,113.46,110.907,112.411,255925.12578967
2008-06-18,112.411,113.084,108.135,110.006,140439.79166859
2008-06-19,106.026,114.678,106.026,114.678,135854.40251758
2008-06-20,114.282,116.381,108.798,108.798,249550.63679587
2008-06-23,111.134,112.183,106.561,107.155,68074.693397159
2008-06-24,107.521,108.659,104.383,104.918,64472.248428556
2008-06-25,105.284,107.521,104.165,104.987,80507.472485379
2008-06-26,106.333,107.749,104.68,105.502,39417.77908859
2008-06-27,103.641,104.68,100.8,101.918,89781.293240223
2008-06-30,102.077,103.265,99.8891,102.215,49199.740566712
2008-07-01,102.661,102.661,98.3083,99.6713,33154.41430863
2008-07-02,98.919,100.721,96.7482,97.4095,175074.17846152
2008-07-03,96.5255,100.8,96.4404,99.1467,117552.24449847
2008-07-04,99.6713,101.087,99.6713,99.6713,43031.336478577
2008-07-07,100.721,103.265,99.6713,101.918,49934.170598168
2008-07-08,101.087,103.948,96.7482,101.988,51721.250000708
2008-07-09,102.74,104.086,100.404,102.512,52676.918239715
2008-07-10,100.335,103.403,100.038,100.038,87813.384435165
2008-07-11,100.948,102.295,98.6221,99.6713,40977.558962825
2008-07-14,100.265,101.681,100.038,100.721,66073.447327949
2008-07-15,100.404,102.661,96.0038,98.919,47191.422956621
2008-07-16,99.0774,100.404,96.8136,98.24,54002.327044765
2008-07-17,100.404,107.462,100.404,107.462,132439.85849238
2008-07-18,106.264,111.659,103.562,106.561,138374.90173146
2008-07-21,105.65,111.659,104.918,111.659,88892.299529519
2008-07-22,108.659,109.857,107.521,107.6,126490.67217154
2008-07-23,110.164,110.996,108.659,110.996,107302.5511021
2008-07-24,111.797,111.797,108.729,108.729,121059.72877524
2008-07-25,108.273,112.411,106.858,112.322,110534.24528453
2008-07-28,111.055,114.678,111.055,113.52,111840.45990719
2008-07-29,110.907,113.906,110.907,112.777,81066.124214947
2008-07-30,118.4,126.636,118.4,125.893,477672.48428327
2008-07-31,124.389,126.497,118.4,121.924,85142.36242255
2008-08-01,123.033,124.626,122.518,124.537,129919.35927851
2008-08-04,125.141,127.24,123.587,124.389,197169.71305302
2008-08-05,125.676,130.239,125.299,125.982,294033.65959522
2008-08-06,130.16,130.16,123.874,123.943,59285.778302699
2008-08-07,123.636,127.022,121.548,123.636,90026.776730793
2008-08-08,123.508,123.508,120.112,120.271,121489.07232871
2008-08-11,122.3,125.814,122.142,125.814,79889.21776839
2008-08-12,125.22,129.645,125.22,129.645,278348.98192205
2008-08-13,128.299,128.437,126.27,126.636,94726.320756014
2008-08-14,126.497,127.616,124.171,126.27,64037.853774462
2008-08-18,125.22,129.19,122.894,126.636,63244.830975709
2008-08-19,125.379,126.497,122.825,123.636,267020.37343133
2008-08-20,122.518,124.468,122.221,124.23,42047.382076048
2008-08-21,125.141,125.141,122.3,124.022,24891.823899712
2008-08-22,124.022,128.814,124.022,126.121,94016.136007577
2008-08-25,126.725,127.843,125.141,127.022,14623.946541081
2008-08-26,125.507,127.388,124.022,124.626,120372.7790897
2008-08-27,125.814,126.636,122.142,123.26,118268.49056766
2008-08-28,122.518,128.15,120.35,128.15,192768.1839649
2008-08-29,128.15,131.892,127.388,131.575,159604.67767514
2008-09-01,130.021,131.15,128.962,128.962,40616.910377915
2008-09-02,128.893,137.059,128.21,134.812,107668.25078764
2008-09-03,133.743,136.149,131.575,134.139,83818.974057752
2008-09-04,134.812,134.812,131.892,133.011,38888.423742671
2008-09-05,131.654,132.644,123.795,127.388,172214.24528538
2008-09-08,130.239,134.575,129.041,133.228,83977.578617502
2008-09-09,132.041,133.08,129.645,129.645,33763.577044488
2008-09-10,129.645,132.041,122.3,125.676,116470.29874373
2008-09-11,124.389,125.596,122.3,122.894,79520.487422473
2008-09-12,124.31,125.893,122.518,122.894,84674.630504304
2008-09-15,120.805,122.003,114.054,117.856,105194.22169955
2008-09-16,114.678,121.013,113.154,113.609,119419.13129094
2008-09-17,116.905,118.331,109.857,112.411,130814.41430997
2008-09-18,109.55,116.826,108.877,113.154,174140.73506528
2008-09-19,117.281,122.003,114.282,122.003,186840.21226671
2008-09-22,121.389,123.587,117.796,118.093,115246.92217139
2008-09-23,117.667,117.667,112.411,114.431,132922.74371251
2008-09-24,116.163,118.4,113.154,113.906,32623.038522459
2008-09-25,113.154,121.013,113.154,117.044,94868.761793752
2008-09-26,117.667,122.369,116.905,122.142,146300.07861836
2008-09-29,121.389,122.518,113.154,114.282,95583.997642819
2008-09-30,108.511,116.381,108.511,114.282,127761.5290898
2008-10-01,115.48,119.895,114.787,116.163,64720.762579503
2008-10-02,117.588,120.508,114.351,116.826,153851.47405871
2008-10-03,116.519,118.242,113.302,115.252,92632.134435231
2008-10-06,113.154,113.154,106.482,108.511,76442.34669916
2008-10-07,109.709,111.659,104.165,105.65,162773.73820978
2008-10-08,98.919,107.907,94.1884,101.918,303534.77987837
2008-10-09,102.661,104.839,98.1509,100.265,274070.69968929
2008-10-10,93.0718,94.6437,83.854,88.7995,318943.6674572
2008-10-13,93.6677,94.2725,89.1796,90.4555,130545.69575651
2008-10-14,97.3352,97.3352,93.6677,95.1565,325034.28459565
2008-10-15,95.4733,95.5475,86.2535,88.4263,117011.77673116
2008-10-16,81.0071,90.6822,81.0071,85.0498,191812.5157259
2008-10-17,89.7765,90.6001,72.9128,79.8826,255815.01179596
2008-10-20,82.4296,82.4296,77.3356,79.5817,195731.15959388
2008-10-21,82.4296,86.9286,79.7311,83.1819,334476.8121115
2008-10-22,82.0554,85.0498,74.9371,75.6855,186616.95361891
2008-10-23,74.9371,78.6086,68.491,71.9398,267780.05896593
2008-10-24,67.4437,70.8895,67.4437,70.7786,254246.13994059
2008-10-27,69.1671,81.2298,67.6674,74.9371,152531.11635429
2008-10-28,80.1825,81.1566,77.6356,81.1566,205542.41745565
2008-10-29,85.5813,86.0278,83.9302,85.2765,284146.63522402
2008-10-30,86.9286,88.4263,82.8047,85.126,485502.70047835
2008-10-31,84.3004,90.6822,81.0071,90.6822,122427.56682558
2008-11-03,91.491,93.6677,86.9286,87.6027,224689.11949993
2008-11-04,88.9549,91.7909,88.4263,91.7176,242321.50157565
2008-11-05,90.6822,92.0314,87.7512,90.1506,411609.13915658
2008-11-06,86.6247,89.1014,84.3004,86.9286,161204.86635441
2008-11-07,86.7029,89.1796,85.4299,89.1796,113556.82390093
2008-11-10,90.5179,92.4749,89.1796,89.924,65003.624214727
2008-11-12,89.924,89.924,76.512,82.8047,257504.09984629
2008-11-13,76.0607,79.2817,74.4877,76.0607,370667.94811828
2008-11-14,79.4322,80.1825,76.8842,77.1842,188636.38365038
2008-11-17,77.0357,77.8603,74.1868,74.1868,177810.86478231
2008-11-18,74.1868,74.1868,69.6908,72.2397,263077.48428033
2008-11-19,73.4384,74.1868,70.9647,74.1868,240693.02673286
2008-11-20,69.767,71.2271,67.5189,69.6155,424114.65409386
2008-11-21,70.8153,71.8269,69.3166,70.4401,385143.39230087
2008-11-24,71.8645,77.8603,71.1142,77.1842,318159.73663958
2008-11-25,78.3097,78.3097,74.4877,78.1592,294508.46305435
2008-11-26,77.4099,79.8074,75.6855,78.6086,113234.5636808
2008-11-27,80.5577,82.4296,79.1342,80.9319,215097.07940546
2008-11-28,81.306,81.306,78.6838,79.4322,91801.733491823
2008-12-01,79.4322,79.4322,75.6122,76.4358,145683.84434162
2008-12-02,74.4877,78.2334,71.6398,76.4358,247166.51729898
2008-12-03,77.2604,77.4099,74.562,74.8985,142618.83647994
2008-12-04,76.2111,76.811,73.5137,76.3616,274311.13207923
2008-12-05,75.9112,76.6605,73.6998,74.1116,168855.26336709
2008-12-08,77.9325,78.6086,76.0607,77.1842,346746.94575947
2008-12-09,77.785,78.0087,75.9854,76.3616,474970.14544676
2008-12-10,77.4099,77.9325,75.3856,77.9325,301516.36006702
2008-12-11,77.1842,80.0321,76.4358,80.0321,73077.30346012
2008-12-12,77.1099,80.0321,76.9605,79.1342,196765.6250027
2008-12-15,79.4322,81.9811,79.2085,80.8576,122090.15330356
2008-12-16,82.0554,83.7055,81.0071,83.1819,174510.47563132
2008-12-17,83.854,84.4519,81.0071,81.6822,209714.6265752
2008-12-18,82.2058,82.4296,78.0087,80.2568,159729.94497074
2008-12-19,79.3589,81.306,79.1342,80.1825,232485.99843086
2008-12-22,80.9319,81.306,78.4581,80.1073,112117.26022166
2008-12-23,79.6589,82.0554,79.5817,81.6822,107478.32940399
2008-12-29,81.9811,83.4798,80.7814,81.4565,59737.346698931
2008-12-30,82.4296,83.4056,81.6822,83.0304,78244.579403587
2008-12-31,83.0304,83.7055,82.1306,83.0304,57748.223271231
2009-01-05,86.1832,87.5265,85.0498,87.2226,55624.7405668
2009-01-06,87.6809,88.4263,86.6247,87.6809,187221.06525414
2009-01-07,87.6809,87.6809,84.7548,85.5813,126315.90408978
2009-01-08,84.6806,85.3537,83.5541,83.9302,70681.061321723
2009-01-09,84.1579,85.2765,81.2298,83.7788,222672.72012884
2009-01-12,81.6822,83.1819,81.0071,81.9811,114677.15802044
2009-01-13,80.8576,80.9319,78.9085,79.4322,88861.992925745
2009-01-14,80.1825,80.5577,75.2361,76.2111,75711.957548207
2009-01-15,74.9371,76.811,73.1771,74.1868,209296.39544312
2009-01-16,75.3856,76.8842,72.6881,73.4384,96693.219340947
2009-01-19,74.7877,74.7877,68.3415,69.6908,77174.756290365
2009-01-20,70.0659,70.4401,67.4437,69.9155,141679.33176295
2009-01-21,67.4061,69.6908,64.97,69.5779,122676.08097652
2009-01-22,71.1528,71.1528,60.6987,64.4464,222285.80582065
2009-01-23,61.9726,63.2466,59.388,62.5715,173192.13836715
2009-01-26,61.0738,66.9933,60.7749,66.9933,109190.65251722
2009-01-27,66.9933,68.1911,63.3595,63.3595,86282.900944578
2009-01-28,65.1215,66.6934,63.7712,65.4936,64295.459906541
2009-01-29,66.6191,66.6934,63.0971,65.4936,56953.180032227
2009-01-30,64.8215,66.8043,63.8455,65.945,60964.764151778
2009-02-02,65.1957,65.1957,61.1481,62.1983,108361.26179394
2009-02-03,62.8348,63.1704,56.5788,58.7506,172271.82783255
2009-02-04,59.5751,59.8741,56.2026,58.5249,155581.98113421
2009-02-05,58.3378,59.9483,55.6027,57.7003,359042.33491058
2009-02-06,59.5751,62.9477,58.5249,62.9477,218458.081764
2009-02-09,63.5089,69.6908,61.0738,67.4437,114586.23820912
2009-02-10,65.945,69.3166,65.5689,68.8672,67921.139938037
2009-02-11,66.0193,68.1911,64.5206,65.945,96239.630504463
2009-02-12,66.3192,66.3192,60.663,62.1983,189644.58333593
2009-02-13,62.1983,63.697,59.2752,59.4623,118420.02358653
2009-02-16,58.4496,59.4257,54.7782,55.0039,232047.56289626
2009-02-17,52.8677,53.9546,49.5328,50.0574,330322.78695421
2009-02-18,50.3583,52.3807,45.7118,52.3807,629573.22327906
2009-02-19,52.7182,55.6403,51.3314,54.7039,325220.16509879
2009-02-20,51.7075,54.7039,49.7208,52.0797,144651.39937305
2009-02-23,54.4782,54.6287,50.0208,50.6187,119694.92138529
2009-02-24,48.7092,50.1712,47.2838,49.4209,108742.11478136
2009-02-25,50.6949,51.4432,47.2085,48.335,301213.29402928
2009-02-26,47.9598,52.2302,47.2838,52.0797,79173.981919323
2009-02-27,50.9582,53.9546,49.8317,52.8301,105921.58019013
2009-03-02,49.4595,52.3064,48.5221,51.855,88576.100630144
2009-03-03,50.5078,53.5428,50.5078,51.7075,88019.469340828
2009-03-04,52.0797,53.917,51.7075,52.4559,206257.65330471
2009-03-05,52.4559,52.9043,51.6689,52.4559,110816.09669963
2009-03-06,51.3314,55.6027,51.3314,55.0781,239008.98978315
2009-03-09,55.3038,55.379,52.8301,53.2052,238052.31132402
2009-03-10,53.2419,53.9546,52.7934,53.1666,182706.39151194
2009-03-11,54.104,54.104,51.6689,52.4559,262370.33019227
2009-03-12,52.156,52.7934,51.1077,51.7075,307450.39308597
2009-03-13,53.5794,53.6932,50.6187,51.7075,256656.52516075
2009-03-16,51.4432,53.8803,51.2571,53.8803,172761.78459356
2009-03-17,54.104,54.4782,51.8184,51.8936,152884.69339832
2009-03-18,52.9805,53.0172,50.7701,51.7075,65459.233491463
2009-03-19,51.7808,55.9779,51.7808,55.0039,566863.80897003
2009-03-20,55.1157,57.627,53.8417,57.627,164136.52515948
2009-03-23,57.7003,59.9483,57.7003,59.5751,200108.44339897
2009-03-24,61.448,61.8222,58.9753,58.9753,119475.70361799
2009-03-25,59.0505,61.2223,58.0774,61.0738,143613.90330385
2009-03-26,61.3738,61.3738,58.4496,58.4496,131095.25550494
2009-03-27,59.4257,59.4257,56.4273,56.8025,64286.367925409
2009-03-30,56.164,56.164,51.1819,52.3807,121953.77358658
2009-03-31,53.2052,54.5535,51.0691,51.0691,217441.80031744
2009-04-01,52.0797,52.3064,48.9715,51.4066,421449.693402
2009-04-02,53.917,57.4004,53.3547,57.4004,364488.43160877
2009-04-03,56.2026,61.1857,56.1274,59.9483,456236.62343392
2009-04-06,60.6987,61.8222,58.2992,60.3235,288560.28695364
2009-04-07,59.6504,61.7479,59.2752,60.6987,329577.24450137
2009-04-08,59.5009,67.4437,59.4623,64.4464,384547.36242665
2009-04-09,65.1957,65.5689,62.6101,63.1704,351841.48585388
2009-04-14,63.1704,63.1704,60.7749,60.8105,365193.56525657
2009-04-15,60.9986,61.3738,58.0774,59.7988,264237.21698475
2009-04-16,60.6987,61.0738,58.4496,58.4496,289849.32783416
2009-04-17,59.201,59.7622,56.5788,56.5788,302485.16116767
2009-04-20,56.6896,57.439,56.1274,56.8025,243617.61399705
2009-04-21,57.7003,57.7003,56.1274,57.2509,151783.5534612
2009-04-22,57.1757,61.8222,56.5788,61.0738,571803.78538519
2009-04-23,61.448,61.8222,60.473,61.3738,128998.03852378
2009-04-24,60.7363,62.1597,60.6987,62.0479,149563.08962469
2009-04-27,61.3342,62.0102,59.8741,61.0738,174299.33962503
2009-04-28,59.7236,59.8741,58.4496,59.6128,101734.21776869
2009-04-29,59.9483,63.996,59.9483,62.5715,352667.84591678
2009-04-30,64.0702,66.5439,63.0209,66.5439,264210.95126148
2009-05-04,68.2673,70.9647,67.5932,70.9647,205116.10456256
2009-05-05,70.0273,72.3139,67.8555,70.4401,184415.68396479
2009-05-06,68.3049,73.3622,68.3049,71.5656,243872.18946875
2009-05-07,72.5386,74.0373,69.0166,70.8153,289197.73585302
2009-05-08,70.8895,70.8895,67.5189,68.5662,291485.88443795
2009-05-11,69.6908,70.4401,67.5189,70.254,132042.84198294
2009-05-12,70.8153,73.0623,70.6282,72.3139,247641.32075811
2009-05-13,73.2128,73.3622,68.5662,68.6425,174763.03066277
2009-05-14,67.5556,70.8153,67.4437,70.5539,241832.55503476
2009-05-15,70.5153,71.1142,68.7167,68.8672,78325.397013651
2009-05-18,69.0166,70.3649,68.9424,69.6908,78685.035378436
2009-05-19,71.1142,71.5656,69.1285,70.4401,187519.08019125
2009-05-20,70.6658,73.5889,69.6155,73.5889,325977.83019314
2009-05-21,71.3389,72.6881,69.2037,69.5027,141962.19339817
2009-05-22,69.6908,70.4401,69.0909,70.254,83293.659592336
2009-05-25,70.4035,70.4035,67.5189,67.8921,68161.572327978
2009-05-26,67.9317,68.1911,65.6075,66.0569,81572.244497973
2009-05-27,68.0426,68.8286,66.3558,67.1052,89697.444969782
2009-05-28,67.0686,67.0686,64.0702,64.5206,105873.08962409
2009-05-29,65.945,66.1697,61.2223,61.8994,185820.90015978
2009-06-01,63.7712,68.6048,63.6584,68.6048,145257.53144853
2009-06-02,68.1911,71.04,66.8429,69.6908,164511.31682615
2009-06-03,70.3649,70.4401,68.2307,69.6908,119848.47484441
2009-06-04,69.3542,70.6282,69.3542,70.0659,85838.404089226
2009-06-05,70.4787,70.8895,68.6048,69.3166,107568.23899518
2009-06-08,70.0659,70.0659,66.3935,68.491,68043.376573259
2009-06-09,67.8555,69.8778,67.8555,69.3166,241853.7696574
2009-06-10,70.6658,72.5386,69.9541,72.3139,275665.83726793
2009-06-12,72.3139,73.4384,70.4787,73.4384,141682.36242332
2009-06-15,72.6881,72.989,70.2916,70.2916,105433.64386937
2009-06-16,69.3166,71.1528,68.3049,68.979,74554.24528404
2009-06-17,70.0273,70.0273,67.706,69.0543,131383.16824079
2009-06-18,68.9424,69.6155,68.3049,69.2423,68095.908019801
2009-06-19,69.6155,69.6155,68.0792,69.2423,225855.92374523
2009-06-22,69.2423,69.6155,62.1983,62.1983,82217.775158359
2009-06-23,63.2852,64.6711,63.0971,64.6711,233546.72956295
2009-06-24,66.0193,67.2933,64.8215,66.3192,81075.216196079
2009-06-25,67.5932,67.6308,65.6817,65.6817,76896.94575577
2009-06-26,66.0193,67.2933,66.0193,66.7686,62193.191824751
2009-06-29,65.8688,68.0426,64.6711,68.0426,97368.046384981
2009-06-30,68.1911,68.7909,66.8043,67.4437,110689.81918391
2009-07-01,67.4437,68.491,67.4437,67.8921,33452.429245741
2009-07-02,68.5662,68.5662,64.4464,64.97,61353.698900211
2009-07-03,64.4464,66.6191,64.4464,65.945,46049.874214467
2009-07-06,66.5439,66.5439,64.8572,64.8958,59397.912736663
2009-07-07,65.945,65.945,63.7712,63.8079,63181.187107784
2009-07-08,63.697,63.8079,62.0102,63.8079,91488.565252825
2009-07-09,64.2207,65.757,63.9207,63.9207,141951.08097679
2009-07-10,64.1078,66.6558,64.1078,65.757,109874.57154239
2009-07-13,65.757,69.6908,64.7453,69.6908,205583.8364808
2009-07-14,69.6541,74.8985,69.3166,74.8985,489855.73900042
2009-07-15,75.7607,76.4358,73.4384,76.3616,339089.4772059
2009-07-16,76.4358,77.9325,74.0007,77.9325,194081.47012844
2009-07-17,77.9325,77.9325,76.4358,77.5593,174437.73978226
2009-07-20,76.4358,83.5541,76.4358,81.6822,177345.15330432
2009-07-21,82.4296,87.6809,79.2085,87.6809,374736.10456488
2009-07-22,85.4299,87.6809,83.4798,83.4798,388345.79009966
2009-07-23,85.4299,85.5813,83.1819,84.6043,200936.82390212
2009-07-24,85.4299,87.5265,82.4296,87.3008,194421.91431084
2009-07-27,87.7512,90.1506,83.2541,85.3537,161914.04088272
2009-07-28,85.7991,87.1444,82.8819,82.8819,101716.03380642
2009-07-29,83.1819,86.1832,83.1819,85.4299,181391.08490814
2009-07-30,86.1832,92.9134,85.5813,92.9134,215360.7468583
2009-07-31,93.6677,97.3352,92.9867,96.6651,384441.28931344
2009-08-03,97.4095,98.919,96.1434,96.6651,226796.43868235
2009-08-04,96.6651,98.5429,92.9867,92.9867,165103.30581987
2009-08-05,94.4121,97.2699,89.1796,89.5518,223221.26965715
2009-08-06,90.6822,92.17,87.0058,91.5741,194015.80582027
2009-08-07,91.3543,92.9134,89.1796,92.9134,147295.14544227
2009-08-10,94.0389,94.7932,92.9134,92.9134,242643.76179578
2009-08-11,94.4121,94.7289,90.6822,90.6822,278639.92531828
2009-08-12,90.6822,90.6822,86.3297,88.9549,286345.88443788
2009-08-13,90.8178,92.7738,90.1506,90.6822,467445.01572967
2009-08-14,91.7909,94.7932,91.0465,92.17,195441.22641777
2009-08-17,91.0465,91.4177,88.0462,89.6993,176460.20047412
2009-08-18,89.924,90.9732,88.5738,90.9732,109230.05110213
2009-08-19,90.6822,92.5481,89.2578,92.17,157370.07075687
2009-08-20,93.6677,95.2396,92.6986,95.0169,185593.60063147
2009-08-21,94.2725,99.2952,94.0389,98.1509,359692.91667159
2009-08-24,100.404,103.344,99.6713,103.344,272299.78380876
2009-08-25,102.661,109.333,100.404,108.659,279217.77123024
2009-08-26,109.788,109.788,105.215,105.363,222573.71855651
2009-08-27,104.918,108.659,104.591,104.749,189119.26887051
2009-08-28,105.729,108.659,103.868,103.868,160267.38207767
2009-08-31,103.482,104.918,101.166,101.166,96815.455976169
2009-09-01,103.185,104.165,97.9549,99.5823,169643.23506522
2009-09-02,97.8757,99.1467,92.9134,93.7509,254933.08962613
2009-09-03,93.8251,99.5229,93.8251,97.4936,152105.81368133
2009-09-04,99.6713,101.829,97.4095,98.8299,159172.3034613
2009-09-07,102.592,104.542,101.829,104.542,59239.308176912
2009-09-08,105.076,105.284,102.809,104.235,118239.19418401
2009-09-09,103.799,108.659,103.403,108.659,167103.54166896
2009-09-10,110.907,111.936,106.779,108.511,248899.04481473
2009-09-11,108.659,110.679,106.779,108.066,182794.28066288
2009-09-14,105.442,108.273,102.592,103.265,135299.79166852
2009-09-15,104.165,104.918,98.3083,101.018,166729.76022241
2009-09-16,103.116,105.215,101.612,105.215,224050.66038043
2009-09-17,108.066,110.837,107.234,109.333,211018.82075761
2009-09-18,109.333,110.095,107.462,109.788,235372.19733027
2009-09-21,111.283,111.431,105.729,106.779,195785.71148067
2009-09-22,107.907,113.154,107.234,113.154,154269.70519079
2009-09-23,113.906,118.242,113.154,116.519,214412.15016017
2009-09-24,116.163,117.945,113.906,117.667,174874.15487661
2009-09-25,116.905,118.331,116.163,116.519,73005.577831189
2009-09-28,116.163,118.994,116.163,118.4,69603.156447494
2009-09-29,117.667,119.073,111.797,111.797,280717.94811705
2009-09-30,113.154,116.004,112.411,112.411,114558.96226572
2009-10-01,113.233,119.152,112.629,119.152,126825.05503318
2009-10-02,114.678,114.787,112.49,113.233,154927.35849269
2009-10-05,113.154,115.183,109.412,112.411,88121.501573534
2009-10-06,114.678,116.519,113.233,116.163,114728.67924685
2009-10-07,116.598,118.331,112.411,112.56,59219.103774396
2009-10-08,114.945,116.905,113.668,116.163,73025.782233705
2009-10-09,114.718,116.905,114.678,115.252,62053.781447391
2009-10-12,116.163,118.024,115.401,117.351,78814.343554539
2009-10-13,116.163,117.667,113.906,117.351,76769.658019919
2009-10-14,117.499,120.508,115.401,119.895,259828.61635576
2009-10-15,120.637,122.063,119.152,119.895,106273.13679391
2009-10-16,120.637,121.389,118.628,119.895,120534.41430983
2009-10-19,121.241,122.142,118.628,121.172,118424.06446703
2009-10-20,121.389,122.439,120.202,122.003,75902.889151983
2009-10-21,121.389,122.003,119.895,122.003,63669.123428545
2009-10-22,121.627,122.142,119.231,122.142,127301.87893256
2009-10-23,124.389,130.833,124.389,128.744,207875.01572612
2009-10-26,128.507,130.833,125.507,126.794,55830.825472463
2009-10-27,123.726,126.566,122.894,122.894,82315.766510561
2009-10-28,121.469,124.389,118.855,120.112,107810.69182538
2009-10-29,118.548,121.389,116.084,119.37,174028.60063131
2009-10-30,120.637,121.389,117.281,117.281,113320.43239149
2009-11-02,117.281,119.895,116.222,119.519,89848.977988652
2009-11-03,119.588,119.835,113.154,113.154,113225.47169966
2009-11-04,114.678,117.499,114.678,117.499,80700.424529407
2009-11-05,116.163,121.855,115.024,121.775,119444.38679409
2009-11-06,123.26,124.696,119.152,119.895,205370.68003426
2009-11-09,122.894,125.814,122.746,125.814,198317.32311592
2009-11-10,125.507,127.24,122.894,127.24,205635.35770722
2009-11-12,127.992,134.139,127.992,133.456,359100.92767787
2009-11-13,133.387,134.891,131.892,133.387,196426.19104043
2009-11-16,135.634,142.751,135.634,140.87,88689.245284234
2009-11-17,142.444,145.216,140.87,141.702,196787.84984546
2009-11-18,141.702,143.137,138.782,138.782,318755.7665138
2009-11-19,136.614,137.515,132.644,132.644,340452.26415561
2009-11-20,132.644,134.654,127.913,130.298,236828.93475167
2009-11-23,133.981,133.981,131.15,133.387,153334.2413543
2009-11-24,133.317,133.317,128.507,128.507,205914.17846194
2009-11-25,131.813,133.317,129.269,129.269,112334.45754871
2009-11-26,129.269,130.922,126.349,127.022,201974.31997132
2009-11-27,123.636,128.15,116.163,124.389,383553.30582286
2009-11-30,127.388,128.507,122.142,122.142,176362.20912191
2009-12-01,124.389,128.893,124.389,126.408,169355.32232936
2009-12-02,129.19,131.07,128.299,129.873,101495.805819
2009-12-03,131.15,133.011,130.764,130.764,175823.76179486
2009-12-04,130.387,136.386,129.645,136.386,212508.89544316
2009-12-07,135.258,136.317,133.456,136.228,63424.650158101
2009-12-08,135.634,137.891,131.229,131.654,134218.85613391
2009-12-09,131.961,133.981,127.388,127.388,199236.6234304
2009-12-10,129.645,132.644,129.556,131.07,75412.93239097
2009-12-11,132.644,133.743,128.893,129.645,115283.29009592
2009-12-14,132.189,133.743,131.298,132.644,58481.643082562
2009-12-15,133.387,134.06,132.337,133.743,171721.25786399
2009-12-16,133.981,135.634,132.644,133.743,115547.96776888
2009-12-17,133.456,134.654,132.714,133.456,162176.69811543
2009-12-18,133.387,135.555,132.644,133.387,434525.98271035
2009-12-21,133.535,136.149,133.535,135.555,78250.640724342
2009-12-22,135.792,137.722,135.792,137.218,127180.65251747
2009-12-23,137.218,138.712,135.258,138.495,142387.49607113
2009-12-28,139.385,141.345,138.94,141.345,86489.996070367
2009-12-29,141.256,148.364,140.356,148.364,217122.57075769
2009-12-30,146.206,147.552,143.058,143.87,284301.19890327
2009-12-31,145.384,145.384,141.86,142.385,52995.137579342
2010-01-04,140.87,143.8,140.217,141.256,117418.89544186
2010-01-05,142.385,146.127,141.345,141.642,116569.30031606
2010-01-06,141.642,142.979,138.712,140.425,116659.20990726
2010-01-07,139.613,141.029,137.96,137.96,76214.036950729
2010-01-08,141.563,142.296,137.891,137.891,98668.199686886
2010-01-11,140.138,143.058,138.712,143.058,100980.59355484
2010-01-12,142.078,142.385,137.812,138.029,132189.32390118
2010-01-13,138.336,142.009,137.96,142.009,160435.07861855
2010-01-14,142.751,143.8,141.702,142.82,107434.88993858
2010-01-15,143.137,143.355,139.534,140.87,69469.807390889
2010-01-18,140.87,143.058,140.217,142.385,74586.572328066
2010-01-19,142.296,144.553,139.752,144.553,54101.328617093
2010-01-20,143.87,145.018,142.009,143.8,99560.224057967
2010-01-21,143.137,143.137,140.87,141.642,62341.694183244
2010-01-22,138.871,140.138,137.366,137.891,132223.67138546
2010-01-25,137.722,140.138,136.089,137.515,106477.20125932
2010-01-26,136.386,136.386,130.387,134.891,136604.99607105
