Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-11-12,50.9329,51.3567,50.1,50.3091,55224.087588774
2003-11-13,50.3091,51.1439,50.3091,50.9329,3973.3576640561
2003-11-14,50.9329,51.5604,50.1,50.9329,9534.3065689172
2003-11-17,50.5165,50.5165,47.803,48.2203,56074.817515744
2003-11-18,48.0139,49.0542,47.3865,48.6387,40086.131385071
2003-11-19,48.0139,49.2652,47.5965,48.6387,47149.270070887
2003-11-20,48.4313,48.4313,47.5965,48.0139,50872.992698458
2003-11-21,48.0139,48.4313,47.1791,48.2203,122551.09488504
2003-11-24,48.4313,48.6387,47.1791,47.5965,6244.1605836627
2003-11-25,47.5965,48.2203,46.9682,48.2203,40306.204377762
2003-11-26,47.803,48.0139,46.759,46.759,10398.175182017
2003-11-27,46.5526,47.803,46.5526,47.803,3534.3065691852
2003-11-28,47.5965,47.803,47.1791,47.5965,6509.1240873005
2003-12-01,48.4313,48.4313,46.759,48.4313,32211.678830678
2003-12-02,48.6387,48.8478,47.803,48.6387,40656.56934125
2003-12-03,48.6387,48.6387,47.3865,48.0139,40429.927005493
2003-12-04,48.4313,48.4313,47.3865,47.803,35306.934304992
2003-12-05,47.5965,49.2652,47.5965,48.8478,89139.416054413
2003-12-08,48.6387,49.6826,48.2203,49.2652,17911.313867813
2003-12-09,49.6826,51.5604,49.6826,51.1439,23032.116787292
2003-12-10,51.3567,51.7714,51.1439,51.3567,19387.226276506
2003-12-11,51.9778,54.2712,51.1439,53.6519,112309.48904608
2003-12-12,54.2712,57.1975,54.2712,54.9005,57583.576639764
2003-12-15,55.5288,55.5288,54.9005,55.1069,29064.963502351
2003-12-16,54.2712,54.6886,53.44,54.484,16720.072991954
2003-12-17,54.9005,55.1069,54.2712,54.6886,21776.27737129
2003-12-18,54.2712,55.9462,54.2712,55.7353,57411.678829552
2003-12-19,56.3664,56.3664,55.3179,55.9462,52516.423355318
2003-12-22,56.3664,57.1975,55.7353,56.3664,11063.868612645
2003-12-23,56.3664,59.289,56.3664,57.1975,31796.715327047
2003-12-29,58.246,58.246,56.7783,56.9883,21060.218977162
2003-12-30,58.0305,58.0305,56.7783,57.1975,56227.007296759
2003-12-31,56.7783,56.9883,56.3664,56.3664,17800.729926212
2004-01-02,56.7783,57.6176,55.3179,57.6176,5760.2189778449
2004-01-05,58.0305,60.5376,58.0305,58.4497,86285.036492496
2004-01-06,58.4497,60.122,57.1975,58.4497,22400.364962503
2004-01-07,58.4497,59.4918,56.7783,57.6176,44574.08758925
2004-01-08,57.6176,60.122,56.1526,57.6176,33998.540144467
2004-01-09,56.7783,56.7783,53.8574,54.9005,35454.744523964
2004-01-12,54.6886,55.7353,53.44,55.5288,12966.788320589
2004-01-13,55.5288,56.9883,55.5288,56.1526,59009.124084956
2004-01-14,56.3664,56.3664,54.9005,55.1069,21884.671531869
2004-01-15,55.1069,55.9462,54.2712,55.1069,7104.7445252301
2004-01-16,56.1526,56.1526,53.44,53.44,43678.467151334
2004-01-19,53.6519,54.9005,53.6519,54.484,19559.124086718
2004-01-20,55.1069,55.9462,54.6886,55.7353,15801.459853309
2004-01-21,55.7353,55.7353,53.8574,54.0657,23346.350363921
2004-01-22,54.6886,55.7353,53.6519,54.484,22312.773721631
2004-01-23,55.5288,56.7783,54.6886,55.7353,164703.28466418
2004-01-26,56.3664,56.3664,55.5288,55.7353,14543.430656285
2004-01-27,56.3664,56.3664,54.2712,55.1069,81394.160580306
2004-01-28,54.2712,55.1069,52.8117,52.8117,14073.722627109
2004-01-29,50.5165,52.8117,50.5165,52.1888,109493.43065204
2004-01-30,52.1888,52.6062,50.7274,52.6062,27015.328465947
2004-02-02,51.9778,53.44,51.9778,53.0227,7254.7445252234
2004-02-03,53.0227,53.44,52.6062,53.2345,11656.204379041
2004-02-04,52.8117,54.9005,52.8117,54.484,27367.883210456
2004-02-05,55.5288,56.3664,52.8117,53.8574,120158.75911872
2004-02-06,54.2712,54.9005,53.8574,54.2712,67708.029194056
2004-02-09,54.9005,55.1069,53.6519,54.6886,52797.81021662
2004-02-10,54.9005,56.1526,53.8574,55.3179,46578.832114708
2004-02-11,55.9462,55.9462,53.2345,54.0657,19137.591240021
2004-02-12,55.1069,55.1069,53.2345,53.44,22589.781020889
2004-02-13,54.484,54.6886,53.2345,53.44,57954.744522959
2004-02-16,53.0227,54.484,53.0227,54.0657,3029.5620436603
2004-02-17,54.6886,54.6886,53.44,54.484,37967.518246479
2004-02-18,54.484,54.484,53.0227,54.2712,15038.321167211
2004-02-19,53.8574,54.0657,52.8117,53.0227,6815.6934303525
2004-02-20,52.6062,53.0227,51.9778,51.9778,38999.999998258
2004-02-23,51.9778,52.6062,51.5604,51.9778,14064.963503021
2004-02-24,52.6062,52.6062,50.3091,50.5165,37270.072991036
2004-02-25,50.5165,50.9329,49.0542,50.5165,57563.868610568
2004-02-26,51.3567,52.1888,50.1,50.1,85336.861310057
2004-02-27,50.1,52.6062,50.1,51.7714,13725.547444642
2004-03-01,54.0657,54.0657,51.7714,52.8117,28140.875911152
2004-03-02,53.44,54.0657,52.3943,52.8117,19422.262772855
2004-03-03,52.3943,52.3943,51.5604,52.3943,20499.635035581
2004-03-04,52.8117,52.8117,50.1,52.1888,30739.051093518
2004-03-05,51.7714,52.1888,51.3567,51.3567,24729.197079187
2004-03-08,51.3567,53.0227,51.3567,52.6062,37483.576640662
2004-03-09,53.0227,53.0227,51.3567,52.1888,43147.445253547
2004-03-10,52.1888,53.0227,51.3567,52.8117,16928.102189025
2004-03-11,52.6062,52.6062,51.3567,51.5604,42548.540144085
2004-03-12,51.5604,52.6062,51.3567,52.1888,4270.07299251
2004-03-15,51.5604,52.1888,50.7274,50.7274,6941.605839106
2004-03-16,50.5165,51.5604,50.1,51.5604,30304.37956069
2004-03-17,52.8117,53.8574,51.3567,52.8117,74360.583938284
2004-03-18,52.8117,53.0227,51.9778,51.9778,50322.262771475
2004-03-19,52.1888,52.1888,51.1439,51.9778,187020.43794785
2004-03-22,52.1888,52.8117,51.5604,51.5604,3729.1970801254
2004-03-23,51.7714,53.2345,51.5604,53.2345,35416.423356082
2004-03-24,52.8117,54.0657,52.8117,53.0227,48340.510946746
2004-03-25,53.44,54.0657,52.6062,53.44,56484.30656682
2004-03-26,54.0657,54.2712,53.44,53.44,14874.087590577
2004-03-29,53.6519,53.8574,53.2345,53.6519,21158.759123142
2004-03-30,54.0657,54.0657,53.44,53.44,3836.4963501936
2004-03-31,53.6519,53.6519,52.1888,53.2345,8759.1240872
2004-04-01,52.3943,53.8574,52.3943,53.44,3427.007299117
2004-04-02,53.2345,55.1069,53.2345,54.484,34137.591239351
2004-04-05,53.8574,54.2712,53.6519,53.8574,2928.8321166575
2004-04-06,54.2712,55.1069,53.44,54.0657,15754.37956134
2004-04-07,54.2712,55.1069,54.2712,54.9005,13045.620437373
2004-04-08,55.1069,55.7353,54.6886,55.3179,17444.89051017
2004-04-13,55.5288,56.3664,55.5288,55.9462,16048.905108772
2004-04-14,55.9462,56.1526,55.9462,56.1526,28497.810217705
2004-04-15,56.3664,56.5691,55.9462,56.5691,3747.8102188107
2004-04-16,56.5691,56.5691,55.1069,55.9462,10492.335765955
2004-04-19,56.7783,56.7783,55.9462,56.1526,31148.540144594
2004-04-20,56.7783,56.7783,56.1526,56.3664,77442.700726468
2004-04-21,55.5288,56.7783,55.5288,56.5691,40646.715326652
2004-04-22,56.9883,57.6176,52.6062,52.6062,46239.416056329
2004-04-23,54.484,55.1069,54.0657,54.484,52321.532844378
2004-04-26,55.3179,55.9462,54.9005,55.5288,9445.6204375343
2004-04-27,55.5288,55.9462,54.2712,54.6886,9186.131386451
2004-04-28,55.1069,55.5288,54.2712,54.9005,4983.9416056168
2004-04-29,54.2712,54.9005,54.0657,54.9005,58839.416055766
2004-04-30,55.5288,55.7353,54.2712,54.9005,17809.489050299
2004-05-04,55.1069,55.9462,55.1069,55.5288,3516.7883210108
2004-05-05,55.9462,55.9462,54.9005,54.9005,3558.394160425
2004-05-06,54.6886,54.6886,52.8117,54.2712,14629.927006646
2004-05-07,54.0657,54.6886,53.8574,53.8574,12901.094889935
2004-05-10,52.1888,53.0227,51.3567,53.0227,8822.6277368322
2004-05-11,52.3943,53.0227,51.9778,52.3943,15290.145984718
2004-05-12,51.7714,53.8574,51.7714,53.44,7883.21167848
2004-05-13,53.6519,53.8574,53.2345,53.44,16457.299269338
2004-05-14,53.0227,54.2712,53.0227,53.8574,6595.6204376616
2004-05-17,52.3943,54.2712,52.3943,53.2345,5147.0802917409
2004-05-18,53.0227,53.6519,53.0227,53.6519,2162.4087590275
2004-05-19,53.2345,53.8574,53.0227,53.6519,13535.036495746
2004-05-20,53.0227,53.44,52.8117,53.44,1095.9854014109
2004-05-21,53.8574,54.9005,53.0227,53.0227,8745.9854010692
2004-05-24,53.2345,54.9005,53.2345,54.0657,14597.080291319
2004-05-25,54.0657,55.1069,52.6062,53.44,23670.437955147
2004-05-26,52.8117,54.2712,52.8117,54.2712,5442.7007296839
2004-05-27,54.2712,54.484,53.6519,53.8574,11983.576641801
2004-05-28,53.0227,53.8574,50.9329,50.9329,8594.890510565
2004-05-31,52.8117,53.44,52.6062,53.44,4861.313868396
2004-06-01,52.3943,53.44,52.3943,53.0227,8148.1751821178
2004-06-02,53.0227,54.9005,53.0227,54.6886,19988.32116699
2004-06-03,54.484,55.5288,54.2712,54.2712,11846.715327938
2004-06-04,54.9005,55.1069,54.2712,54.2712,3259.4890509493
2004-06-07,54.6886,55.5288,54.2712,54.2712,8599.2700726086
2004-06-08,55.1069,55.5288,54.2712,54.9005,30569.343064328
2004-06-09,54.9005,54.9005,53.8574,54.2712,6721.5328464151
2004-06-11,54.2712,54.6886,54.2712,54.2712,2528.1021896681
2004-06-14,53.44,54.2712,52.8117,53.44,13503.28467093
2004-06-15,52.8117,54.0657,52.8117,53.8574,7214.2335763201
2004-06-16,53.8574,54.484,53.8574,54.2712,42099.635034616
2004-06-17,55.7353,57.1975,55.7353,56.3664,52919.34306333
2004-06-18,56.9883,57.1975,55.3179,55.7353,12906.569342489
2004-06-21,55.5288,56.3664,55.5288,56.1526,25596.35036382
2004-06-22,56.7783,56.7783,56.1526,56.1526,2871.8978100907
2004-06-23,56.7783,56.9883,56.3664,56.7783,28848.175181193
2004-06-24,57.1975,58.6597,57.1975,58.6597,56531.386858789
2004-06-25,59.0726,59.0726,57.8268,58.6597,8749.2700726019
2004-06-28,59.289,60.5376,59.289,59.6991,27015.328465947
2004-06-29,59.6991,59.6991,58.6597,59.289,47062.773720526
2004-06-30,59.289,60.122,58.4497,59.9138,26820.437955006
2004-07-01,60.122,60.122,58.4497,58.8689,306131.38684764
2004-07-02,58.8689,58.8689,58.0305,58.6597,2916.7883210376
2004-07-05,58.4497,58.4497,57.8268,57.8268,1332.4817517653
2004-07-06,57.6176,58.246,57.1975,58.246,12967.8832111
2004-07-07,57.8268,58.8689,57.8268,58.4497,8531.3868609328
2004-07-08,58.8689,59.9138,58.0305,59.9138,35200.729925435
2004-07-09,59.6991,59.9138,59.289,59.9138,14328.832116148
2004-07-12,59.6991,61.7916,59.6991,60.5376,126411.67882647
2004-07-13,61.1623,61.1623,59.289,60.122,19387.226276506
2004-07-14,60.122,60.122,59.4918,60.122,12437.956203824
2004-07-15,60.122,61.5842,59.289,59.289,11079.197079797
2004-07-16,59.6991,61.3705,59.6991,61.1623,26765.693429461
2004-07-19,61.5842,61.7916,60.5376,60.5376,1512.0437955529
2004-07-20,61.5842,64.7124,60.7458,63.4593,39631.751823047
2004-07-21,64.2968,64.2968,63.0383,64.0895,15560.583940911
2004-07-22,63.8749,63.8749,62.6236,62.6236,8643.0656930446
2004-07-23,63.8749,63.8749,62.4218,62.6236,14638.686130733
2004-07-26,62.6236,63.6676,62.6236,63.0383,2696.7153283467
2004-07-27,63.4593,63.4593,62.4218,62.6236,11432.846714818
2004-07-28,63.8749,63.8749,62.4218,62.6236,7170.4379558841
2004-07-29,63.2529,63.2529,60.122,60.954,27524.452553515
2004-07-30,60.5376,60.5376,59.0726,59.6991,15735.766422655
2004-08-02,59.6991,59.6991,58.8689,58.8689,10117.883211227
2004-08-03,59.289,59.9138,59.0726,59.6991,37888.686129694
2004-08-04,59.0726,59.9138,59.0726,59.289,12605.474451992
2004-08-05,59.9138,60.122,59.0726,59.4918,8615.6934302721
2004-08-06,60.122,60.122,57.6176,58.6597,9464.2335762196
2004-08-09,57.6176,58.6597,56.7783,57.8268,5883.9416055766
2004-08-10,57.8268,58.6597,57.8268,58.0305,9341.6058389988
2004-08-11,58.0305,58.0305,56.3664,57.1975,7763.8686127919
2004-08-12,57.1975,58.0305,56.9883,57.4076,9500.3649630793
2004-08-13,56.7783,57.8268,56.5691,57.6176,3460.9489049549
2004-08-16,57.6176,57.8268,56.7783,57.6176,2539.0510947771
2004-08-17,57.6176,60.122,57.6176,59.6991,4837.2262771562
2004-08-18,59.9138,59.9138,58.0305,58.4497,19331.38686045
2004-08-19,59.0726,59.0726,57.6176,58.8689,6028.4671530154
2004-08-20,58.0305,58.8689,57.8268,58.6597,6447.8102186901
2004-08-23,58.246,59.0726,58.246,58.8689,4518.6131384843
2004-08-24,58.8689,59.4918,58.246,59.4918,10261.313868155
2004-08-25,60.122,60.122,58.6597,58.6597,3990.8759122305
2004-08-26,58.6597,59.9138,58.4497,59.289,3994.1605837632
2004-08-27,58.8689,58.8689,58.4497,58.8689,3930.656934131
2004-08-30,58.246,58.8689,58.0305,58.246,15318.613138002
2004-08-31,58.0305,58.4497,57.8268,58.246,33557.299268574
2004-09-01,58.4497,58.4497,58.246,58.4497,1060.9489050621
2004-09-02,58.0305,59.289,57.8268,59.289,14020.072992074
2004-09-03,59.4918,59.4918,58.4497,59.289,3124.8175181086
2004-09-06,59.289,59.289,58.6597,58.6597,13296.35036437
2004-09-07,59.289,59.289,58.246,59.289,6905.4744522463
2004-09-08,59.0726,59.0726,58.4497,58.6597,2924.4525546139
2004-09-09,59.0726,59.0726,58.0305,58.0305,2029.9270072086
2004-09-10,58.0305,58.246,57.8268,58.0305,31560.218976693
2004-09-13,58.246,58.8689,57.8268,58.8689,5821.5328464553
2004-09-14,58.4497,59.289,58.246,59.0726,27759.854013359
2004-09-15,59.0726,59.0726,58.4497,59.0726,11097.810218482
2004-09-16,58.6597,58.8689,58.4497,58.6597,4205.4744523669
2004-09-17,57.8268,58.8689,57.8268,58.0305,5704.379561789
2004-09-20,58.4497,58.8689,58.0305,58.8689,3846.3503647917
2004-09-21,58.8689,59.0726,57.6176,58.6597,2225.9124086597
2004-09-22,58.246,58.6597,58.246,58.246,13699.270072381
2004-09-23,58.0305,58.0305,56.7783,56.7783,11217.15328417
2004-09-24,57.1975,58.0305,56.5691,56.7783,49818.613136461
2004-09-27,56.7783,57.4076,56.5691,57.1975,11969.343065159
2004-09-28,57.1975,57.6176,56.7783,56.9883,12829.927006726
2004-09-29,57.1975,57.6176,56.9883,57.1975,9306.56934265
2004-09-30,57.1975,58.246,57.1975,57.8268,21164.233575697
2004-10-01,57.6176,58.246,56.7783,56.9883,2556.5693429515
2004-10-04,57.6176,57.8268,56.7783,57.6176,21922.992699751
2004-10-05,57.6176,58.246,56.7783,58.246,4547.0802917677
2004-10-06,58.0305,58.0305,56.9883,57.6176,3019.7080290622
2004-10-07,58.0305,58.0305,55.7353,56.7783,8545.6204375745
2004-10-08,56.9883,56.9883,55.7353,55.7353,16179.197079569
2004-10-11,55.1069,56.3664,52.6062,55.1069,30836.496348988
2004-10-12,55.1069,55.1069,53.0227,53.0227,22890.875911386
2004-10-13,53.44,53.8574,53.0227,53.2345,26147.080290803
2004-10-14,52.6062,53.2345,52.1888,52.3943,15866.058393452
2004-10-15,52.3943,53.0227,52.1888,52.1888,1567.8832116088
2004-10-18,52.8117,52.8117,50.9329,51.5604,7697.080291627
2004-10-19,51.5604,52.6062,51.5604,52.1888,31909.48904967
2004-10-20,52.3943,54.484,52.3943,53.8574,158578.4671462
2004-10-21,54.6886,55.5288,54.2712,54.2712,88808.759120121
2004-10-22,54.6886,54.6886,53.8574,53.8574,2836.8613137419
2004-10-25,54.0657,54.0657,53.0227,53.0227,4827.3722625581
2004-10-26,53.44,53.8574,53.0227,53.2345,63847.445252623
2004-10-27,53.44,53.44,52.3943,53.0227,68454.74452249
2004-10-28,54.0657,54.6886,53.0227,53.0227,10526.277371793
2004-10-29,54.0657,54.0657,53.0227,53.8574,12998.540145405
2004-11-02,54.2712,55.5288,53.6519,55.3179,45367.883209652
2004-11-03,55.7353,56.5691,54.484,55.9462,66070.07298975
2004-11-04,55.9462,56.7783,55.7353,55.9462,25251.459852887
2004-11-05,56.7783,56.7783,55.9462,55.9462,66541.970799948
2004-11-08,56.3664,56.3664,54.484,55.3179,15812.408758418
2004-11-09,55.9462,56.9883,55.1069,55.7353,29222.627735921
2004-11-10,55.7353,57.1975,55.7353,57.1975,38569.708027474
2004-11-12,57.8268,58.0305,56.3664,56.7783,27567.15328344
2004-11-15,56.7783,56.7783,55.1069,55.1069,14742.700729268
2004-11-16,55.5288,55.5288,54.0657,54.0657,24153.284670454
2004-11-17,53.0227,55.3179,53.0227,54.6886,39377.737224519
2004-11-18,55.1069,55.1069,53.6519,54.0657,6727.0072989696
2004-11-19,54.2712,54.484,53.6519,54.2712,16405.839415326
2004-11-22,53.6519,54.2712,53.44,53.8574,8015.6934302989
2004-11-23,53.8574,54.9005,53.8574,54.6886,123956.93430103
2004-11-24,54.9005,55.1069,53.6519,53.6519,158805.10948196
2004-11-25,53.6519,54.2712,53.2345,54.2712,13147.445254887
2004-11-26,53.8574,54.9005,53.6519,54.2712,2944.1605838101
2004-11-29,53.8574,54.9005,53.6519,54.9005,38709.85401287
2004-11-30,54.484,55.1069,53.2345,55.1069,49747.445253252
2004-12-01,54.6886,54.9005,53.6519,54.9005,25415.693429522
2004-12-02,54.9005,55.5288,54.2712,55.5288,21268.248174232
2004-12-03,55.3179,55.7353,54.9005,55.7353,3930.656934131
2004-12-06,55.1069,56.7783,55.1069,56.5691,37457.2992684
2004-12-07,56.7783,56.7783,55.5288,55.9462,34024.817516728
2004-12-08,56.1526,56.3664,55.7353,56.3664,4045.6204377755
2004-12-09,56.3664,56.3664,55.5288,55.7353,6059.1240873206
2004-12-10,56.3664,56.5691,54.6886,55.1069,178923.72261975
2004-12-13,54.484,55.5288,53.0227,53.0227,338287.22626226
2004-12-14,53.6519,54.2712,52.8117,53.0227,271406.93429445
2004-12-15,53.44,54.6886,53.44,53.8574,23646.350363907
2004-12-16,54.2712,54.2712,53.0227,53.6519,4653.284671325
2004-12-17,54.0657,54.6886,53.8574,54.2712,7065.3284668377
2004-12-20,54.2712,55.3179,53.8574,55.3179,30158.75912274
2004-12-21,55.3179,55.5288,54.2712,55.5288,16505.474451817
2004-12-22,54.9005,55.9462,54.9005,55.1069,6248.5401457063
2004-12-23,55.1069,55.7353,53.6519,53.6519,123140.1459799
2004-12-24,54.484,55.3179,54.2712,55.1069,562.7737226026
2004-12-27,54.6886,54.6886,54.0657,54.2712,661.3138685836
2004-12-28,53.8574,54.6886,53.6519,54.6886,52235.036494017
2004-12-29,54.2712,55.3179,54.2712,55.1069,50230.291968559
2004-12-30,55.3179,55.7353,54.484,54.6886,1933.5766422494
2004-12-31,55.1069,55.5288,54.6886,54.6886,3386.4963502137
2005-01-03,54.6886,55.5288,54.484,54.6886,10256.934306111
2005-01-04,55.1069,55.1069,54.2712,54.2712,1579.9270072287
2005-01-05,53.6519,53.6519,53.2345,53.2345,18449.999999176
2005-01-06,53.0227,53.0227,51.5604,51.9778,60531.021895107
2005-01-07,52.1888,53.2345,52.1888,52.3943,108929.56203893
2005-01-10,52.6062,53.2345,52.3943,52.6062,79348.905105945
2005-01-11,53.0227,53.44,52.6062,53.44,48324.087589082
2005-01-12,53.44,53.8574,53.2345,53.8574,187567.8832033
2005-01-13,54.2712,54.2712,53.8574,53.8574,18074.452553937
2005-01-14,53.6519,54.6886,53.6519,54.6886,22584.306568334
2005-01-17,54.9005,55.3179,54.2712,55.3179,17124.087590476
2005-01-18,55.3179,55.3179,53.6519,53.6519,73055.474449292
2005-01-19,53.44,54.9005,53.2345,53.44,21320.802918756
2005-01-20,52.8117,54.2712,52.3943,53.8574,9270.4379557903
2005-01-21,54.2712,54.2712,53.44,54.0657,1186.8613138156
2005-01-24,54.484,54.484,53.44,54.2712,6154.3795617689
2005-01-25,54.2712,54.9005,53.6519,54.6886,47075.912406656
2005-01-26,55.1069,55.1069,54.6886,54.9005,12840.875911835
2005-01-27,55.1069,55.5288,54.6886,55.1069,15578.102189085
2005-01-28,55.1069,56.1526,55.1069,55.9462,64014.96350079
2005-01-31,55.9462,57.4076,55.9462,57.4076,53451.459851627
2005-02-01,56.7783,60.5376,56.5691,60.5376,85482.481748007
2005-02-02,60.5376,60.7458,59.289,60.122,78602.189777511
2005-02-03,60.122,60.122,58.246,60.122,9505.8394156338
2005-02-04,60.122,60.122,58.8689,59.6991,16964.233575885
2005-02-07,59.4918,60.954,59.289,60.954,95920.072988416
2005-02-08,60.5376,60.954,59.9138,60.5376,72215.693427431
2005-02-09,60.5376,61.3705,59.9138,60.954,46256.934304503
2005-02-10,60.954,61.3705,60.5376,60.5376,12870.43795563
2005-02-11,61.3705,61.7916,60.122,60.7458,11685.766422836
2005-02-14,60.5376,61.5842,59.9138,60.122,15252.919707348
2005-02-15,60.122,61.3705,59.6991,60.7458,106093.7956157
2005-02-16,60.954,63.4593,60.954,62.2017,24167.518247096
2005-02-17,62.6236,62.6236,61.3705,61.3705,25480.291969665
2005-02-18,63.0383,63.0383,57.8268,58.0305,12998.540145405
2005-02-21,58.4497,60.5376,58.4497,59.6991,26964.963502445
2005-02-22,60.954,60.954,58.246,58.8689,35171.167881641
2005-02-23,58.8689,59.0726,58.4497,58.4497,76125.547441855
2005-02-24,58.6597,59.4918,58.4497,58.8689,13781.386860698
2005-02-25,58.8689,59.4918,58.6597,58.8689,590421.89778385
2005-02-28,59.0726,59.9138,58.8689,59.6991,67693.795617414
2005-03-01,59.6991,59.6991,59.0726,59.4918,27740.145984162
2005-03-02,59.289,59.289,56.5691,57.1975,14834.671532184
2005-03-03,57.1975,58.4497,56.7783,57.8268,21372.262772768
2005-03-04,58.4497,58.4497,57.6176,57.6176,33649.27007149
2005-03-07,58.8689,58.8689,57.1975,58.4497,161922.26276649
2005-03-08,58.4497,58.4497,57.4076,57.6176,14833.576641673
2005-03-09,58.246,58.8689,57.4076,58.0305,34205.474451027
2005-03-10,58.0305,58.246,56.7783,56.7783,11016.788320676
2005-03-11,56.7783,56.9883,55.9462,56.7783,67365.328464144
2005-03-14,56.3664,56.3664,55.3179,55.7353,4322.6277370332
2005-03-15,55.7353,57.1975,55.1069,56.1526,23889.416057327
2005-03-16,55.7353,56.3664,54.9005,55.9462,15993.065692716
2005-03-17,55.9462,55.9462,55.3179,55.3179,7405.8394157276
2005-03-18,55.5288,56.1526,55.3179,56.1526,20337.591239967
2005-03-21,55.5288,55.9462,55.3179,55.5288,34878.83211523
2005-03-22,55.7353,56.1526,55.3179,55.3179,103718.97809756
2005-03-23,54.0657,54.2712,51.7714,51.7714,58110.218975507
2005-03-24,52.3943,52.6062,50.7274,51.3567,24560.583940509
2005-03-29,51.3567,51.3567,50.1,50.1,7840.5109485549
2005-03-30,49.2652,49.6826,47.1791,47.1791,32989.051093417
2005-03-31,48.2203,50.1,48.2203,49.4753,108728.10218492
2005-04-01,50.1,51.9778,49.6826,49.6826,46078.467151226
2005-04-04,50.1,50.1,49.2652,49.2652,4979.5620435732
2005-04-05,49.2652,50.1,49.0542,49.0542,3548.5401458269
2005-04-06,49.0542,49.4753,48.4313,49.0542,8251.0948901424
2005-04-07,49.6826,50.5165,48.0139,48.0139,38000.364961806
2005-04-11,48.6387,48.6387,48.0139,48.2203,11018.978101698
2005-04-12,48.6387,48.6387,48.2203,48.2203,2856.5693429381
2005-04-13,48.2203,48.6387,48.0139,48.2203,1836.1313867793
2005-04-14,48.4313,48.8478,46.3416,47.1791,17516.058393378
2005-04-15,47.5965,47.5965,46.759,47.5965,1446.3503648989
2005-04-18,47.803,47.803,46.1352,46.3416,9533.2116784063
2005-04-19,46.3416,46.3416,45.7178,46.3416,7231.7518244945
2005-04-20,46.1352,46.1352,43.4226,44.2565,325072.99268621
2005-04-21,44.2565,44.2565,42.7942,43.8391,40550.364961692
2005-04-22,44.6739,46.5526,43.8391,45.7178,82136.496346696
2005-04-25,45.3004,46.1352,45.0894,45.7178,1160.583941554
2005-04-26,45.9233,46.1352,45.0894,45.3004,5567.5182479265
2005-04-27,45.9233,45.9233,44.2565,44.8785,1074.0875911929
2005-04-28,44.8785,44.8785,43.8391,44.2565,5743.7956201814
2005-04-29,44.6739,45.0894,44.0446,44.0446,7076.2773719467
2005-05-02,44.0446,44.8785,44.0446,44.8785,2.1897810218
2005-05-04,45.0894,46.5526,45.0894,45.9233,31771.532845296
2005-05-05,46.759,46.759,45.9233,46.3416,2154.7445254512
2005-05-06,46.1352,46.759,45.9233,46.5526,17864.233575844
2005-05-09,46.9682,47.1791,46.5526,47.1791,13264.598539554
2005-05-10,47.1791,47.1791,46.1352,46.3416,30795.985400084
2005-05-11,46.759,47.1791,46.5526,46.759,2128.4671531896
2005-05-12,47.5965,48.0139,47.5965,47.5965,4202.1897808342
2005-05-13,48.0139,48.0139,46.9682,46.9682,35563.138684543
2005-05-16,46.9682,46.9682,46.759,46.759,877.0072992309
2005-05-17,47.1791,47.1791,46.1352,46.3416,5783.2116785738
2005-05-18,46.1352,46.759,45.3004,46.759,24734.671531742
2005-05-19,46.759,47.803,46.3416,46.9682,26312.408757949
2005-05-20,47.3865,47.803,46.9682,47.5965,3897.810218804
2005-05-23,47.5965,48.0139,47.5965,47.803,12845.255473879
2005-05-24,47.5965,47.5965,47.3865,47.5965,11072.627736732
2005-05-25,47.5965,47.5965,46.5526,47.1791,11149.270072495
2005-05-27,45.5059,46.3416,45.5059,46.1352,2934.306569212
2005-05-30,46.1352,46.5526,45.9233,46.1352,79850.364959937
2005-05-31,46.1352,46.3416,46.1352,46.3416,9405.109488631
2005-06-01,45.9233,46.1352,45.7178,45.9233,5267.5182479399
2005-06-02,45.9233,46.3416,45.5059,45.5059,5708.7591238326
2005-06-03,45.5059,45.9233,45.0894,45.5059,5290.5109486688
2005-06-06,45.5059,46.3416,45.5059,46.1352,6964.5985398349
2005-06-07,46.3416,46.9682,46.1352,46.1352,56750.364960969
2005-06-08,45.9233,46.1352,44.6739,45.0894,72741.240872663
2005-06-09,45.7178,45.7178,45.0894,45.3004,44051.824815551
2005-06-10,45.3004,45.7178,44.8785,44.8785,14704.379561387
2005-06-13,45.0894,45.5059,44.8785,44.8785,609.8540145713
2005-06-14,44.8785,45.3004,43.4226,43.4226,94485.766419137
2005-06-15,43.6272,44.2565,43.2116,44.2565,4344.5255472512
2005-06-16,44.4629,44.4629,43.4226,43.8391,3895.6204377822
2005-06-17,44.0446,44.0446,43.2116,44.0446,96481.751820508
2005-06-20,43.8391,43.8391,43.6272,43.8391,41260.948903267
2005-06-21,43.8391,44.6739,43.8391,44.4629,3820.0729925301
2005-06-22,45.3004,47.3865,45.3004,47.1791,81863.868609482
2005-06-23,48.0139,49.6826,48.0139,49.0542,58821.897807592
2005-06-24,49.2652,49.4753,49.0542,49.2652,145111.31386213
2005-06-27,48.6387,49.2652,48.6387,49.2652,17531.386860531
2005-06-28,49.0542,49.4753,49.0542,49.2652,165244.16057656
2005-06-29,49.0542,49.4753,48.8478,49.2652,15491.605838724
2005-06-30,49.4753,50.3091,49.2652,50.3091,94496.715324246
2005-07-01,50.5165,51.9778,50.5165,51.3567,43287.591238942
