Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2003-12-11,53.2051,54.4079,52.9662,52.9662,491339.43604196
2003-12-12,53.4468,54.1681,53.4468,53.6875,363786.34113047
2003-12-15,54.4079,54.6506,52.4847,52.7217,181086.62998751
2003-12-16,52.4847,52.9662,52.0022,52.7217,247173.17744327
2003-12-17,52.4847,53.2051,51.7586,51.7586,281546.74002948
2003-12-18,51.5198,52.7217,51.2818,52.4847,668125.92847786
2003-12-19,52.2411,52.9662,51.5198,52.0022,485884.82806393
2003-12-22,52.4847,52.7217,52.2411,52.2411,165680.27510433
2003-12-23,52.2411,53.4468,52.2411,53.2051,302356.86382605
2003-12-29,52.9662,52.9662,52.2411,52.9662,112074.71802004
2003-12-30,52.9662,53.2051,51.7586,51.7586,308284.91059363
2003-12-31,52.2411,52.7217,52.0022,52.0022,154359.05089517
2004-01-02,52.4847,53.4468,52.2411,53.4468,215511.03163838
2004-01-05,53.6875,56.097,53.6875,55.6155,708856.49243963
2004-01-06,56.3359,57.5378,55.8534,56.8174,715930.53645619
2004-01-07,56.097,57.5378,56.097,57.2989,525848.56946724
2004-01-08,57.7814,58.9842,56.8174,56.8174,633742.83356703
2004-01-09,57.2989,58.0203,56.3359,57.0553,360345.171942
2004-01-12,56.8174,64.28,56.8174,64.28,390200.41265748
2004-01-13,59.2222,60.4288,58.7407,60.1862,616753.05364944
2004-01-14,59.7046,60.1862,58.2629,58.2629,306810.5777188
2004-01-15,57.5378,59.2222,57.2989,58.2629,189147.79917602
2004-01-16,59.4658,59.4658,58.2629,58.5018,205035.00687902
2004-01-19,58.7407,60.1862,58.5018,59.7046,230875.02063436
2004-01-20,59.4658,59.7046,58.2629,58.2629,254381.73315172
2004-01-21,58.9842,59.2222,57.5378,58.2629,201036.72627376
2004-01-22,58.5018,58.5018,57.0553,58.0203,300332.83356469
2004-01-23,58.2629,58.2629,57.0553,57.0553,662062.31087122
2004-01-26,56.8174,57.7814,55.8534,57.7814,369072.54470685
2004-01-27,57.7814,57.7814,57.0553,57.5378,784065.47455846
2004-01-28,56.5738,56.8174,55.133,56.097,406218.95461083
2004-01-29,55.6155,56.5738,54.8894,55.8534,310293.05364729
2004-01-30,55.8534,56.097,55.133,55.6155,385146.16231357
2004-02-02,55.6155,56.3359,55.6155,55.8534,294721.47180399
2004-02-03,55.8534,55.8534,55.133,55.6155,172146.36863945
2004-02-04,54.8894,55.8534,54.8894,54.8894,271851.30674193
2004-02-05,55.133,55.8534,54.6506,54.8894,181022.02200952
2004-02-06,54.6506,55.3719,54.4079,54.8894,434273.64511996
2004-02-09,55.3719,55.8534,54.8894,55.6155,706164.14030757
2004-02-10,56.5738,57.7814,55.8534,57.2989,666838.00550674
2004-02-11,57.5378,58.9842,57.0553,58.0203,648879.10591927
2004-02-12,58.5018,58.9842,58.0203,58.9842,304486.80880544
2004-02-13,59.7046,59.7046,58.7407,59.4658,392934.07152958
2004-02-16,59.2222,59.9473,58.7407,59.7046,170351.11416901
2004-02-17,59.9473,60.1862,59.2222,60.1862,391504.22283631
2004-02-18,59.9473,61.8696,59.9473,60.9122,364398.52820063
2004-02-19,59.7046,60.1862,58.7407,58.9842,575744.99312646
2004-02-20,58.5018,59.2222,58.2629,59.2222,131478.29436131
2004-02-23,58.5018,58.9842,57.0553,57.2989,371518.11554593
2004-02-24,57.0553,57.5378,56.5738,57.0553,336334.30536687
2004-02-25,57.0553,57.7814,56.5738,57.2989,89245.859698012
2004-02-26,57.5378,60.1862,57.2989,58.0203,613650.81155864
2004-02-27,57.5378,60.1862,57.5378,60.1862,292737.68913548
2004-03-01,61.1501,61.1501,59.7046,60.9122,399854.53920501
2004-03-02,60.6686,61.1501,59.7046,60.4288,110006.20357711
2004-03-03,59.7046,59.7046,58.9842,58.9842,250991.4030279
2004-03-04,59.2222,59.4658,58.0203,58.7407,477259.13342838
2004-03-05,58.5018,59.9473,58.5018,59.7046,924730.81156082
2004-03-08,59.7046,62.8345,59.7046,62.5966,612051.49931653
2004-03-09,61.8696,61.8696,60.9122,61.1501,348399.05089653
2004-03-10,60.9122,61.6335,60.1862,61.6335,368637.23521579
2004-03-11,59.9473,60.4288,59.2222,60.1862,341292.17331739
2004-03-12,60.1862,60.6686,59.9473,60.4288,82100.852820383
2004-03-15,60.9122,60.9122,59.7046,59.7046,232067.62035926
2004-03-16,59.4658,60.4288,58.7407,60.1862,147927.90921699
2004-03-17,60.9122,61.389,60.1862,60.4288,393336.54745805
2004-03-18,60.4288,61.389,59.2222,60.1862,263684.22283541
2004-03-19,60.6686,60.9122,59.2222,59.4658,262596.47868135
2004-03-22,59.2222,60.1862,58.9842,59.7046,200828.07427926
2004-03-23,60.1862,60.6686,59.4658,60.1862,207563.19119815
2004-03-24,60.4288,61.6335,60.4288,60.6686,482551.69188784
2004-03-25,60.4288,61.389,60.1862,61.1501,347719.07840684
2004-03-26,61.1501,61.8696,61.1501,61.389,393606.62998901
2004-03-29,61.6335,62.8345,60.1862,60.1862,531436.62998997
2004-03-30,61.389,62.8345,60.9122,62.8345,282327.33150129
2004-03-31,62.353,63.0809,62.116,62.5966,622083.74140739
2004-04-01,62.5966,63.3141,62.116,63.0809,309879.98624702
2004-04-02,63.5549,65.4838,63.3141,63.7994,682974.11279709
2004-04-05,64.0393,65.0042,63.5549,64.7644,188341.78817188
2004-04-06,64.5198,65.4838,64.0393,65.2449,391042.43466574
2004-04-07,65.0042,66.6867,64.7644,65.4838,189409.40852953
2004-04-08,65.4838,66.4478,65.0042,66.2014,196827.67537965
2004-04-13,66.4478,69.8147,66.4478,68.3701,1097366.5061975
2004-04-14,67.4127,68.1312,64.7644,65.9634,704358.29436532
2004-04-15,66.2014,67.1672,65.7236,66.4478,352715.07565584
2004-04-16,65.9634,66.2014,64.7644,64.7644,336450.81155669
2004-04-19,65.4838,66.2014,63.5549,63.5549,280737.55158381
2004-04-20,64.5198,65.2449,64.5198,65.2449,223638.92709923
2004-04-21,63.5549,64.5198,62.5966,62.5966,458695.46080102
2004-04-22,63.0809,63.5549,60.1862,60.9122,413777.02888873
2004-04-23,62.353,63.0809,61.8696,62.8345,565529.51857343
2004-04-26,61.8696,63.0809,61.1501,61.6335,106218.69326072
2004-04-27,62.5966,62.5966,60.9122,61.8696,94175.130674663
2004-04-28,61.389,61.8696,60.9122,61.1501,391569.88996148
2004-04-29,61.6335,61.6335,59.4658,59.9473,283059.20220281
2004-04-30,60.6686,61.1501,59.9473,60.1862,184179.3397537
2004-05-04,60.1862,62.116,60.1862,60.4288,197881.52682395
2004-05-05,60.6686,60.9122,58.0203,58.2629,321243.57634338
2004-05-06,58.7407,59.4658,58.5018,58.9842,567530.24759683
2004-05-07,58.9842,59.7046,58.0203,58.5018,457604.53920541
2004-05-10,56.5738,57.2989,56.3359,56.5738,255260.82531128
2004-05-11,57.2989,57.2989,53.4468,54.4079,583396.27235622
2004-05-12,54.4079,55.8534,53.9302,55.3719,561402.02201219
2004-05-13,55.8534,56.3359,54.6506,54.6506,532333.7276516
2004-05-14,54.8894,55.6155,54.4079,54.6506,487685.37827027
2004-05-17,54.1681,57.0553,53.9302,56.3359,318362.69601324
2004-05-18,56.8174,57.7814,56.3359,56.3359,149108.85832292
2004-05-19,56.8174,58.2629,56.5738,57.0553,331688.88583451
2004-05-20,56.8174,57.5378,56.5738,57.2989,97756.107290919
2004-05-21,57.2989,59.2222,57.2989,58.0203,282203.41128121
2004-05-24,58.5018,58.9842,56.5738,57.2989,390527.68913616
2004-05-25,57.2989,57.7814,56.097,56.8174,402470.6327401
2004-05-26,57.2989,58.7407,57.2989,58.7407,877625.24072142
2004-05-27,59.2222,59.2222,58.5018,58.7407,334492.4484205
2004-05-28,58.5018,59.7046,58.5018,59.4658,578933.02613886
2004-05-31,59.2222,59.7046,58.9842,59.7046,244259.46355054
2004-06-01,59.2222,59.7046,58.9842,59.7046,574113.90646895
2004-06-02,59.4658,60.6686,59.4658,60.6686,684075.62586449
2004-06-03,59.9473,60.6686,59.4658,60.6686,626249.36726712
2004-06-04,60.4288,60.4288,59.2222,59.7046,552290.17882093
2004-06-07,59.9473,60.9122,59.9473,60.6686,878982.00825926
2004-06-08,60.4288,60.9122,59.7046,60.1862,514047.55158545
2004-06-09,60.1862,60.1862,58.7407,58.9842,97164.044017188
2004-06-11,58.9842,59.2222,58.5018,58.7407,452809.77992064
2004-06-14,57.5378,58.5018,57.5378,58.0203,460980.04126871
2004-06-15,57.7814,58.5018,56.8174,57.7814,356584.14030511
2004-06-16,57.7814,58.5018,57.7814,58.5018,311640.28886051
2004-06-17,58.0203,58.7407,57.2989,57.7814,197673.93397663
2004-06-18,57.7814,59.7046,57.7814,58.2629,300024.62173525
2004-06-21,58.2629,59.4658,58.2629,59.4658,44789.215956298
2004-06-22,58.7407,59.9473,58.7407,58.9842,94919.711142344
2004-06-23,59.4658,60.4288,59.4658,60.1862,165939.76616347
2004-06-24,60.4288,60.6686,59.4658,59.9473,311803.39752626
2004-06-25,59.9473,60.6686,59.4658,60.4288,224371.85694793
2004-06-28,60.1862,60.6686,59.7046,60.6686,71737.097662126
2004-06-29,60.1862,60.4288,59.4658,60.1862,192961.78817192
2004-06-30,60.1862,60.1862,58.9842,59.4658,481488.30811892
2004-07-01,59.2222,60.1862,58.9842,60.1862,330320.46767769
2004-07-02,59.7046,59.7046,58.7407,59.4658,118345.92847401
2004-07-05,58.7407,59.7046,58.7407,58.9842,100613.6863831
2004-07-06,58.9842,59.9473,58.7407,58.7407,98426.547455986
2004-07-07,59.2222,59.4658,58.7407,59.2222,135003.13617701
2004-07-08,58.9842,59.7046,58.7407,59.7046,252700.86657674
2004-07-09,59.7046,59.9473,59.2222,59.7046,144855.32324723
2004-07-12,59.4658,59.7046,57.5378,58.0203,213789.91747055
2004-07-13,58.5018,58.5018,56.097,56.8174,326599.68363365
2004-07-14,56.097,56.097,55.133,55.8534,739677.67538345
2004-07-15,55.8534,56.5738,55.133,55.133,95469.408528868
2004-07-16,55.3719,56.8174,53.9302,56.097,216359.40852972
2004-07-19,56.3359,56.5738,54.4079,55.6155,157895.54332986
2004-07-20,55.6155,56.097,55.3719,55.6155,114056.3823942
2004-07-21,55.8534,56.5738,55.8534,56.3359,407667.86795334
2004-07-22,55.6155,56.5738,55.6155,55.8534,347658.70701757
2004-07-23,56.3359,56.5738,54.8894,55.133,372932.0770315
2004-07-26,54.8894,55.6155,54.8894,55.133,100896.47868021
2004-07-27,55.3719,55.3719,54.1681,54.1681,272483.61760851
2004-07-28,54.4079,54.4079,53.6875,53.9302,486083.94773381
2004-07-29,53.9302,54.8894,53.6875,54.8894,179395.17194074
2004-07-30,55.133,55.3719,54.4079,54.6506,242781.95323416
2004-08-02,54.6506,54.6506,54.1681,54.4079,138914.56671349
2004-08-03,54.1681,54.6506,53.4468,53.4468,184480.13755288
2004-08-04,53.4468,54.1681,53.2051,53.6875,68219.669876682
2004-08-05,53.6875,55.133,53.6875,54.8894,184136.97386649
2004-08-06,54.8894,54.8894,53.6875,54.4079,133273.54883175
2004-08-09,53.6875,54.4079,52.7217,54.1681,68078.803301715
2004-08-10,53.9302,53.9302,53.4468,53.6875,85877.771664976
2004-08-11,53.4468,53.6875,52.0022,52.2411,451897.85419849
2004-08-12,52.4847,53.2051,52.4847,52.7217,236510.7427802
2004-08-13,52.7217,53.2051,52.4847,52.7217,252125.74965789
2004-08-16,52.9662,53.6875,52.7217,52.9662,79955.020633298
2004-08-17,52.7217,53.9302,52.7217,53.6875,110443.63136254
2004-08-18,53.9302,54.8894,53.9302,54.1681,60869.188446094
2004-08-19,54.4079,55.133,54.4079,55.133,275043.57634306
2004-08-20,55.133,56.097,54.8894,55.3719,266820.35763598
2004-08-23,55.3719,56.097,54.8894,55.8534,144051.43053746
2004-08-24,56.097,56.5738,55.3719,56.5738,212023.25997398
2004-08-25,56.097,57.2989,55.3719,55.6155,129964.7730408
2004-08-26,55.8534,56.097,54.6506,54.8894,333504.26410138
2004-08-27,55.133,56.097,54.8894,55.8534,135244.6217341
2004-08-30,55.133,56.3359,55.133,56.3359,39767.799174969
2004-08-31,55.8534,57.2989,55.6155,56.3359,173290.24759406
2004-09-01,56.097,56.5738,54.6506,55.6155,183666.71251848
2004-09-02,55.6155,56.5738,55.3719,55.6155,137284.53920316
2004-09-03,55.8534,56.3359,55.8534,56.3359,51383.466300223
2004-09-06,56.3359,56.8174,55.8534,56.8174,49616.808803649
2004-09-07,57.0553,58.5018,56.8174,58.2629,353484.01650867
2004-09-08,58.0203,58.9842,57.7814,58.9842,586062.14580879
2004-09-09,58.5018,58.7407,57.7814,58.7407,410091.19670164
2004-09-10,58.7407,59.9473,58.7407,59.4658,592653.21871117
2004-09-13,59.7046,60.4288,59.2222,59.4658,1158565.0894167
2004-09-14,59.2222,59.7046,58.2629,58.9842,847694.80055615
2004-09-15,58.0203,59.9473,57.7814,59.9473,1300359.4773131
2004-09-16,60.1862,60.4288,59.4658,60.1862,336927.42778778
2004-09-17,60.1862,62.116,59.7046,60.6686,407407.31774701
2004-09-20,60.6686,61.1501,59.9473,59.9473,198699.18844706
2004-09-21,60.1862,60.6686,59.2222,59.7046,376050.20633001
2004-09-22,59.2222,59.9473,58.7407,59.7046,206882.15956129
2004-09-23,59.2222,59.4658,58.7407,58.7407,172494.82806173
2004-09-24,58.5018,58.9842,57.2989,57.5378,507054.00275459
2004-09-27,57.2989,58.5018,57.2989,58.2629,289436.32737479
2004-09-28,58.2629,58.5018,57.7814,58.0203,288163.23246419
2004-09-29,58.0203,58.0203,57.0553,58.0203,252218.95460975
2004-09-30,57.7814,58.2629,57.5378,57.7814,104883.10866649
2004-10-01,57.2989,58.0203,56.5738,57.7814,758986.98762568
2004-10-04,58.5018,59.2222,57.5378,58.0203,163696.49243581
2004-10-05,58.2629,59.9473,58.2629,58.7407,807399.54608544
2004-10-06,58.5018,59.4658,56.8174,59.4658,489902.17331843
2004-10-07,59.9473,59.9473,58.5018,59.2222,348879.90371634
2004-10-08,59.2222,59.2222,57.5378,57.5378,1040289.0646565
2004-10-11,57.0553,58.0203,56.8174,56.8174,497940.04126897
2004-10-12,56.3359,56.3359,55.3719,55.8534,540189.42228714
2004-10-13,55.6155,56.3359,54.6506,55.3719,1358372.1458142
2004-10-14,54.4079,56.097,54.4079,55.3719,335729.53232698
2004-10-15,55.3719,56.097,55.3719,55.8534,147277.59284835
2004-10-18,55.8534,56.3359,55.133,55.3719,357943.02613731
2004-10-19,55.3719,58.5018,55.3719,57.5378,493920.57772011
2004-10-20,57.0553,57.5378,56.5738,57.2989,103045.48830884
2004-10-21,57.0553,58.5018,57.0553,58.2629,154696.91884565
2004-10-22,57.5378,59.9473,57.5378,58.9842,331337.24897069
2004-10-25,58.2629,58.7407,57.7814,58.5018,186731.88445798
2004-10-26,58.7407,59.2222,57.7814,58.2629,733429.76616745
2004-10-27,58.2629,58.9842,57.7814,58.7407,461632.47593171
2004-10-28,59.2222,60.4288,58.5018,59.7046,592336.53370429
2004-10-29,60.1862,63.0809,59.2222,62.116,585626.83631772
2004-11-02,62.5966,64.7644,61.1501,64.0393,795393.0536507
2004-11-03,63.5549,63.7994,61.389,61.6335,402867.81293267
2004-11-04,61.389,62.5966,58.5018,60.6686,1140903.8101868
2004-11-05,60.6686,61.8696,60.6686,61.8696,1404135.7771763
2004-11-08,61.8696,61.8696,60.4288,60.6686,183192.21458175
2004-11-09,60.4288,62.8345,59.4658,62.8345,499977.84044367
2004-11-10,61.6335,63.3141,60.9122,63.3141,443481.87070462
2004-11-12,64.28,66.4478,61.1501,61.389,1334025.5295829
2004-11-15,61.6335,62.116,61.389,61.6335,426288.73452844
2004-11-16,61.389,62.5966,60.1862,61.389,297933.86520154
2004-11-17,61.6335,62.5966,60.9122,60.9122,242730.05502234
2004-11-18,61.389,62.353,60.9122,61.389,217955.54333028
2004-11-19,61.6335,61.8696,60.1862,60.9122,224455.52957516
2004-11-22,59.7046,61.6335,59.4658,61.389,243718.23934146
2004-11-23,61.6335,61.6335,60.1862,60.4288,147063.64511795
2004-11-24,60.1862,61.389,59.2222,60.6686,174300.67400397
2004-11-25,60.4288,62.5966,60.4288,62.5966,305200.67400489
2004-11-26,62.353,62.8345,61.6335,62.5966,237996.72627402
2004-11-29,62.116,62.5966,61.389,61.389,188233.7551595
2004-11-30,61.1501,61.8696,60.6686,60.9122,295862.17331707
2004-12-01,60.9122,62.116,59.9473,62.116,221255.84594378
2004-12-02,62.353,65.0042,61.6335,64.0393,714390.53645618
2004-12-03,64.0393,64.5198,62.5966,64.28,205184.34663143
2004-12-06,63.5549,64.0393,63.0809,63.5549,137739.97249065
2004-12-07,63.5549,65.4838,63.0809,65.4838,343265.3645141
2004-12-08,65.0042,65.7236,64.28,65.4838,259250.63273909
2004-12-09,65.4838,65.4838,63.5549,63.5549,352105.00688005
2004-12-10,63.7994,65.0042,63.0809,63.3141,180443.72764913
2004-12-13,63.5549,64.28,62.116,64.28,326264.99312471
2004-12-14,64.0393,64.5198,63.0809,64.28,306486.47868165
2004-12-15,63.5549,65.0042,63.5549,65.0042,112536.50619061
2004-12-16,64.5198,65.9634,64.0393,65.4838,449525.36451484
2004-12-17,65.0042,65.4838,64.0393,65.0042,432382.00825613
2004-12-20,65.2449,65.9634,65.2449,65.7236,264377.96423844
2004-12-21,65.4838,65.7236,65.0042,65.4838,134311.51306834
2004-12-22,65.4838,65.9634,65.0042,65.9634,200133.27372905
2004-12-23,65.9634,65.9634,65.0042,65.0042,105817.27647942
2004-12-24,64.5198,65.4838,64.5198,65.4838,975.4745529642
2004-12-27,64.5198,65.2449,64.5198,65.0042,27138.528198265
2004-12-28,64.7644,65.0042,64.28,64.7644,131816.16231179
2004-12-29,64.5198,66.9265,64.5198,66.9265,148767.81293089
2004-12-30,66.9265,67.4127,66.4478,66.6867,212831.38927247
2004-12-31,66.6867,67.4127,66.4478,66.4478,204062.70976759
2005-01-03,66.4478,68.8488,66.4478,68.1312,322132.20082757
2005-01-04,67.1672,67.8924,66.9265,67.645,136191.4993132
2005-01-05,66.9265,67.4127,65.2449,65.2449,367450.99037397
2005-01-06,65.0042,66.4478,64.5198,64.5198,322494.4291632
2005-01-07,64.5198,65.7236,64.28,64.5198,233577.96423823
2005-01-10,64.0393,65.2449,64.0393,64.7644,339270.26135038
2005-01-11,64.7644,65.7236,63.7994,64.0393,280022.62723718
2005-01-12,64.0393,65.4838,63.7994,64.5198,66963.521320965
2005-01-13,65.4838,65.7236,64.28,64.5198,277822.7785439
2005-01-14,64.5198,65.4838,64.5198,65.4838,92257.015131321
2005-01-17,65.9634,65.9634,65.0042,65.4838,131593.74140395
2005-01-18,65.0042,65.0042,62.8345,63.5549,211996.78129447
2005-01-19,62.8345,63.5549,61.389,62.116,502185.10316721
2005-01-20,61.1501,63.7994,61.1501,62.8345,213005.08941002
2005-01-21,62.5966,62.5966,61.6335,62.353,36338.280605482
2005-01-24,61.389,61.8696,61.1501,61.8696,492923.92022354
2005-01-25,61.8696,63.0809,61.6335,62.5966,559137.56534092
2005-01-26,62.5966,63.0809,61.6335,61.8696,184917.5653383
2005-01-27,62.116,63.0809,61.389,61.6335,539346.34113171
2005-01-28,61.8696,63.3141,61.6335,63.3141,275550.90784237
2005-01-31,63.5549,64.5198,62.5966,64.28,313714.09903934
2005-02-01,64.28,65.4838,64.0393,65.4838,383204.74553226
2005-02-02,65.0042,65.2449,64.5198,64.5198,207296.28610874
2005-02-03,64.5198,65.9634,64.5198,65.0042,267890.09628799
2005-02-04,65.2449,65.9634,64.5198,65.7236,352873.94773287
2005-02-07,66.2014,67.4127,65.0042,67.4127,329549.40853051
2005-02-08,67.4127,67.4127,66.6867,67.1672,196638.08803439
2005-02-09,65.9634,66.9265,65.7236,65.9634,74694.236589245
2005-02-10,65.0042,67.4127,65.0042,67.4127,400005.99725177
2005-02-11,67.1672,67.1672,66.2014,66.2014,329626.72627466
2005-02-14,65.9634,67.4127,65.4838,65.7236,156212.55846052
2005-02-15,65.2449,66.9265,65.0042,66.9265,260497.24897019
2005-02-16,66.6867,70.7853,66.4478,68.6099,1224241.7469137
2005-02-17,69.0952,71.0232,68.8488,70.2981,1048019.7799248
2005-02-18,69.335,72.7076,69.335,69.335,571456.50619383
2005-02-21,68.6099,71.9815,68.6099,71.2639,394736.74003028
2005-02-22,71.2639,71.2639,69.335,69.5748,609333.72765214
2005-02-23,67.8924,68.6099,67.645,68.6099,328576.05227191
2005-02-24,69.5748,69.8147,68.8488,69.5748,637996.36864271
2005-02-25,71.2639,71.9815,69.335,71.9815,750228.89959261
2005-02-28,72.2289,72.2289,69.8147,70.7853,227392.54470586
2005-03-01,70.2981,70.5388,68.6099,70.2981,401280.15130955
2005-03-02,68.8488,69.8147,68.3701,68.3701,218083.70013908
2005-03-03,67.1672,69.5748,67.1672,69.0952,172304.1815693
2005-03-04,69.8147,70.2981,69.335,69.8147,308625.95598566
2005-03-07,70.2981,70.5388,69.0952,70.2981,640520.31637313
2005-03-08,70.2981,70.7853,69.0952,69.8147,190880.56396282
2005-03-09,69.335,70.5388,68.8488,69.335,635033.93397969
2005-03-10,69.0952,69.0952,68.1312,68.8488,386053.851447
2005-03-11,68.3701,68.3701,66.2014,66.2014,237797.60660414
2005-03-14,67.1672,67.645,65.7236,66.4478,571076.27235614
2005-03-15,66.4478,67.1672,65.7236,66.2014,222955.777168
2005-03-16,65.4838,65.9634,63.5549,65.0042,609754.20908268
2005-03-17,64.7644,65.9634,64.28,65.0042,1125487.922979
2005-03-18,65.9634,66.9265,65.9634,65.9634,461344.3878987
2005-03-21,66.2014,66.9265,63.0809,63.0809,599216.75378687
2005-03-22,63.5549,65.2449,63.5549,65.0042,483587.53783008
2005-03-23,63.5549,65.7236,63.0809,65.7236,362439.10591726
2005-03-24,65.7236,65.9634,64.28,64.28,284665.92847517
2005-03-29,64.5198,64.5198,63.3141,64.0393,397513.82393676
2005-03-30,63.7994,65.2449,63.5549,64.28,330009.07840672
2005-03-31,65.0042,68.1312,65.0042,67.1672,1214811.1004212
2005-04-01,67.4127,68.6099,65.7236,65.9634,271245.47455486
2005-04-04,66.2014,66.4478,65.2449,65.9634,277803.71389466
2005-04-05,65.9634,67.1672,65.4838,67.1672,410765.87345543
2005-04-06,66.6867,67.1672,66.2014,66.9265,222554.36038671
2005-04-07,66.9265,66.9265,65.2449,65.4838,194359.86244978
2005-04-11,65.4838,66.4478,65.2449,66.4478,473529.8762069
2005-04-12,66.6867,66.9265,65.9634,65.9634,140763.83769012
2005-04-13,66.6867,66.6867,65.7236,66.2014,219743.38377045
2005-04-14,65.9634,66.9265,65.4838,65.9634,209659.24346777
2005-04-15,65.4838,65.4838,65.0042,65.4838,203432.51719537
2005-04-18,64.5198,64.7644,64.0393,64.28,148982.81980847
2005-04-19,64.28,65.4838,64.0393,65.0042,381066.32737544
2005-04-20,65.4838,65.4838,63.5549,64.28,318201.70564185
2005-04-21,64.28,65.4838,64.28,65.4838,243363.42503609
2005-04-22,65.7236,66.2014,65.4838,65.7236,284045.26822758
2005-04-25,65.0042,66.6867,65.0042,66.2014,215332.03576492
2005-04-26,65.0042,65.7236,64.0393,64.5198,342676.47868191
2005-04-27,64.5198,64.5198,63.0809,63.3141,173613.28748402
2005-04-28,63.7994,64.28,61.8696,62.5966,226966.76753942
2005-04-29,63.0809,64.0393,62.5966,62.5966,434340.37139232
2005-05-02,62.5966,63.5549,62.353,62.5966,175909.5185707
2005-05-04,63.5549,64.5198,63.3141,64.0393,677382.87483281
2005-05-05,64.5198,65.4838,63.3141,63.7994,182825.7496574
2005-05-06,64.0393,64.28,62.8345,63.5549,257647.08390827
2005-05-09,64.28,65.0042,64.0393,64.28,288177.00137754
2005-05-10,64.5198,64.7644,62.353,63.0809,776220.37139471
2005-05-11,59.9473,60.9122,59.7046,59.7046,244604.74553129
2005-05-12,60.1862,60.9122,60.1862,60.6686,185338.04676884
2005-05-13,60.6686,60.9122,59.7046,59.7046,377347.66162576
2005-05-16,59.9473,60.4288,59.4658,59.7046,70287.125172432
2005-05-17,60.1862,61.389,59.7046,61.389,277937.16643936
2005-05-18,61.389,63.5549,61.1501,63.3141,528350.27510687
2005-05-19,63.5549,63.7994,62.8345,63.5549,85305.832187668
2005-05-20,63.5549,64.7644,63.3141,63.5549,351078.69326243
2005-05-23,63.3141,63.3141,61.8696,62.8345,503375.58459775
2005-05-24,63.0809,63.0809,61.389,62.5966,431942.46217634
2005-05-25,62.5966,63.0809,62.353,62.5966,225745.57084065
2005-05-27,63.0809,65.9634,63.0809,65.9634,1202616.0797884
2005-05-30,66.2014,66.2014,65.2449,65.4838,256430.12379822
2005-05-31,65.4838,65.9634,65.4838,65.9634,632900.81155877
2005-06-01,65.4838,65.7236,64.7644,65.2449,589206.7537868
2005-06-02,65.4838,66.9265,65.2449,65.2449,472599.94498268
2005-06-03,65.2449,67.8924,65.2449,66.9265,502802.58597326
2005-06-06,67.1672,70.2981,66.9265,70.2981,670123.48005972
2005-06-07,70.2981,71.0232,68.1312,70.7853,1373423.686392
2005-06-08,69.8147,71.2639,69.8147,70.7853,919840.72902983
2005-06-09,70.5388,72.2289,70.5388,71.7483,651386.1072948
2005-06-10,71.7483,71.9815,70.2981,70.5388,972005.84594905
2005-06-13,69.8147,71.7483,69.0952,70.2981,325301.16919073
2005-06-14,70.5388,70.7853,69.335,69.5748,147212.98487036
2005-06-15,69.8147,71.5028,69.5748,71.2639,171777.78542074
2005-06-16,71.5028,71.5028,68.8488,68.8488,399446.76754063
2005-06-17,68.8488,71.0232,68.8488,71.0232,1030760.9766235
2005-06-20,70.2981,71.2639,70.2981,70.7853,499374.12655096
2005-06-21,70.5388,70.7853,70.2981,70.7853,424795.33700435
2005-06-22,70.5388,73.1844,70.5388,71.7483,1112916.9050972
2005-06-23,72.2289,72.2289,70.5388,71.0232,277747.57909411
2005-06-24,70.2981,70.5388,69.0952,70.2981,345465.21320737
2005-06-27,70.0592,70.2981,68.6099,69.5748,268070.15130862
2005-06-28,69.5748,70.0592,68.3701,69.335,348800.46767782
2005-06-29,69.8147,69.8147,68.3701,69.0952,395451.66437691
2005-06-30,68.3701,69.335,67.8924,69.335,473157.05639947
2005-07-01,69.0952,70.2981,68.6099,70.2981,499162.29711492
2005-07-04,70.2981,70.7853,69.335,69.8147,454223.74140621
2005-07-05,69.335,69.8147,68.8488,69.335,987407.96424351
2005-07-06,68.8488,71.0232,68.8488,68.8488,652666.61623566
2005-07-07,69.335,69.335,66.2014,67.4127,537712.07703266
2005-07-08,67.645,68.6099,67.645,68.6099,124721.99449881
2005-07-11,69.0952,69.0952,68.3701,68.3701,131517.48280697
2005-07-12,68.6099,70.0592,67.645,70.0592,222138.11554489
2005-07-13,69.335,71.2639,69.335,69.335,494742.47593194
2005-07-14,69.8147,70.2981,69.335,69.335,130190.37139018
2005-07-15,68.8488,69.335,68.6099,68.8488,189048.23934108
2005-07-18,68.8488,69.8147,67.8924,68.3701,498715.33700487
2005-07-19,68.1312,68.8488,67.645,68.8488,646084.01651072
2005-07-20,68.8488,69.5748,67.8924,68.8488,389401.81568361
2005-07-21,69.0952,69.335,67.8924,67.8924,434362.6134831
2005-07-22,67.8924,68.1312,66.6867,66.6867,507546.50619338
2005-07-25,66.9265,67.8924,66.4478,67.645,148496.67125276
2005-07-26,68.1312,68.3701,67.645,67.8924,296451.05914926
2005-07-27,67.8924,70.0592,67.4127,69.8147,523741.92572582
2005-07-28,70.2981,71.2639,69.335,71.0232,296931.91196907
2005-07-29,71.2639,73.4317,71.0232,73.1844,921969.61486204
2005-08-01,72.4668,73.6649,71.9815,72.7076,454320.12379961
2005-08-02,72.9464,75.8365,72.9464,75.3578,395939.93122699
